date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-27 20:26:28,TamikaGHamilton,,1,12,36,"Blk celebrities are pure cowards for not speaking out against @BetteMidler and her racist remarks. Big tech/MSM want to put chains on freedom of thought &amp; you say nothing. You hate on @kanyewest but history will remember him. #BetteMidlerIsRacist",,@BetteMidler @kanyewest,#BetteMidlerIsRacist,1155212883598295040,https://twitter.com/TamikaGHamilton/status/1155212883598295040
2019-07-27 20:15:21,TamikaGHamilton,,0,0,1,"@RepCummings what have you done in Baltimore exactly? Also we need to audit your charities ran by your wife. Now am I a racist? I vote YES on term limits #RedWave",,@RepCummings,#RedWave,1155210083527081984,https://twitter.com/TamikaGHamilton/status/1155210083527081984
2019-07-27 20:10:54,TamikaGHamilton,,1,13,30,"The Democrats are going to be in a world of pain come November 2020. They have done NOTHING. Hence why big tech is suppressing their critics. What has Congress accomplished? I’ll wait...",,,,1155208965090758656,https://twitter.com/TamikaGHamilton/status/1155208965090758656
2019-07-27 17:10:53,TamikaGHamilton,GavinNewsom,1,1,4,"@GavinNewsom you must be joking. You are causing millions of ppl to flee. You want the middle class to be dependent on the govt. Socialist agendas only pacify weakness. Cali is run by tyrannical Dems. @realDonaldTrump come to CA! #maga #hamilton4congress",,@GavinNewsom @realDonaldTrump,#maga #hamilton4congress,1155163661410811904,https://twitter.com/TamikaGHamilton/status/1155163661410811904
2019-07-27 17:03:41,TamikaGHamilton,,0,7,21,"The 1st Democrat Nominee to agree w/ President Trump on one of his policies...that’s who we should take seriously. He’s been in office for 3yrs and has made many positive changes. Who signed the #FirstStepAct? Not Obama #maga #HamiltonforCongress",,,#FirstStepAct #maga #HamiltonforCongress,1155161850113216512,https://twitter.com/TamikaGHamilton/status/1155161850113216512
2019-07-27 01:26:04,TamikaGHamilton,BobbieBerta2,0,0,0,"Thank you for all your doing!!",,,,1154925889806749697,https://twitter.com/TamikaGHamilton/status/1154925889806749697
2019-07-27 00:14:53,TamikaGHamilton,SpeakerPelosi,3,12,31,"We aren’t a democracy! We are republic and must defend our sovereign nation. And it’s not stealing Nancy, he’s using our money to actually get something accomplished. Unlike your final 4! #MAGA #Hamiltonforcongress",,,#MAGA #Hamiltonforcongress,1154907976907382784,https://twitter.com/TamikaGHamilton/status/1154907976907382784
2019-07-26 16:18:57,TamikaGHamilton,kirstiealley,0,5,27,"Thank you Kirstie!",,,,1154788204567859202,https://twitter.com/TamikaGHamilton/status/1154788204567859202
2019-07-25 06:55:51,TamikaGHamilton,agnes_gibboney,0,0,1,"Thank you Mrs. Gibboney..hope to see you soon",,,,1154284109377572865,https://twitter.com/TamikaGHamilton/status/1154284109377572865
2019-07-24 23:44:38,TamikaGHamilton,BetteMidler,1,0,21,"Seriously Bette! How do you get off thinking you can say this racist garbage & not be held accountable!! I would say boycott but you aren’t relevant..doing it for clout. This is trash at its core #trump2020",,,#trump2020,1154175588115963904,https://twitter.com/TamikaGHamilton/status/1154175588115963904
2019-07-24 22:22:19,TamikaGHamilton,,1,8,16,"My website is LIVE!! Link in Bio!!!",,,,1154154872331108352,https://twitter.com/TamikaGHamilton/status/1154154872331108352
2019-07-24 16:50:10,TamikaGHamilton,,0,10,27,"The Mueller charade is another example of why I am needed in Congress!! Stop wasting our time @RepJerryNadler....what about No Collusion don’t we comprehend??? 2020 is for the Americans..#2020Election #HamiltonforCongress",,@RepJerryNadler,#2020Election #HamiltonforCongress,1154071284524830720,https://twitter.com/TamikaGHamilton/status/1154071284524830720
2019-07-24 02:35:41,TamikaGHamilton,2classygentz,1,3,6,"Check out the latest interview w/Miss Michigan! I always support independent journalism",,,,1153856247461842945,https://twitter.com/TamikaGHamilton/status/1153856247461842945
2019-07-24 02:30:09,TamikaGHamilton,seanhannity,5,29,53,"I’m running for Congress in California. Please consider having me on the show",,,,1153854855804416000,https://twitter.com/TamikaGHamilton/status/1153854855804416000
2019-07-22 22:33:08,TamikaGHamilton,MamaBearCarries,1,0,1,"She better be ready",,,,1153432819265200128,https://twitter.com/TamikaGHamilton/status/1153432819265200128
2019-07-22 22:19:06,TamikaGHamilton,IlhanMN,4,4,21,"Well your more than welcome to go there and fix the state of affairs....come back and let us know",,,,1153429286432333825,https://twitter.com/TamikaGHamilton/status/1153429286432333825
2019-07-22 18:22:41,TamikaGHamilton,AOC,0,5,25,"And while your on a roll...how about you defend miniAOC. Her family received death threats and had to shut down her account. You are the one who hasn’t spoken out against ANTIFA and their numerous attacks based on your false accusations",,,,1153369790007799808,https://twitter.com/TamikaGHamilton/status/1153369790007799808
2019-07-22 16:33:05,TamikaGHamilton,dr3w2711,1,2,4,"Anything is possible when people come together. Voting does matter hence why certain individuals are pushing for illegals to vote. Anyone can help get ppl registered. @ScottPresler is the man on this topic",,@ScottPresler,,1153342210831597568,https://twitter.com/TamikaGHamilton/status/1153342210831597568
2019-07-22 16:19:06,TamikaGHamilton,,7,41,64,"Americans pls come to California to see what the Democrats have done this beautiful state. Instead of coming here for the beach, come here to register ppl to vote. We are one nation under God....#registrationparty #2020Election #hamiltonforcongress",,,#registrationparty #2020Election #hamiltonforcongress,1153338689273024512,https://twitter.com/TamikaGHamilton/status/1153338689273024512
2019-07-22 15:50:58,TamikaGHamilton,journey987,1,1,1,"I do need your help....we are Americans before anything else. Fight with me",,,,1153331608809684992,https://twitter.com/TamikaGHamilton/status/1153331608809684992
2019-07-22 15:49:26,TamikaGHamilton,GeraldoRivera,0,0,0,"@RepAdamSchiff should be recalled for his inaction. His district is being taken over by the homeless population. Stop wasting tax payer money on investigations &amp; go HOME to your people.",,@RepAdamSchiff,,1153331226696044544,https://twitter.com/TamikaGHamilton/status/1153331226696044544
2019-07-22 15:43:37,TamikaGHamilton,BernieSanders,2,8,21,"So your basically agreeing with @realDonaldTrump. He was right all along about Puerto Rico #maga #BlacksForTrump #hamiltonforcongress #Election2020",,@realDonaldTrump,#maga #BlacksForTrump #hamiltonforcongress #Election2020,1153329761004863489,https://twitter.com/TamikaGHamilton/status/1153329761004863489
2019-07-22 15:41:43,TamikaGHamilton,,1,0,1,"@GavinNewsom says Republican Party is headed 'into the waste bin of history'....so Gavin is calling you and I trash essentially. People wake up!!! We must fight back! #hamiltonforcongress #2020Election",,@GavinNewsom,#hamiltonforcongress #2020Election,1153329280878649349,https://twitter.com/TamikaGHamilton/status/1153329280878649349
2019-07-22 14:54:30,TamikaGHamilton,,5,7,15,"No nation is w/o flaws but we live in the most free nation in the world. The final 4 don’t speak for America. They speak for a segment of their district. They represent the stain left from Hillary losing to @realDonaldTrump #usa #Election2020",,@realDonaldTrump,#usa #Election2020,1153317402047680514,https://twitter.com/TamikaGHamilton/status/1153317402047680514
2019-07-22 14:19:24,TamikaGHamilton,,2,14,32,"The people of California will soon be fined for not having health insurance. Meanwhile illegal aliens will be given “free” health insurance. Whatever side you lean, this is WRONG. Stop donating to Democrats!!! #hamiltonforcongress #usa #2020Election",,,#hamiltonforcongress #usa #2020Election,1153308569070006272,https://twitter.com/TamikaGHamilton/status/1153308569070006272
2019-07-21 00:03:21,TamikaGHamilton,ChrisCoons,1,2,10,"Go to Chicago inner city with the same energy...",,,,1152730746513006592,https://twitter.com/TamikaGHamilton/status/1152730746513006592
2019-07-20 23:57:56,TamikaGHamilton,,1,2,22,"I will take “Things that never happened to Jussie” for 100, please",,,,1152729383653666816,https://twitter.com/TamikaGHamilton/status/1152729383653666816
2019-07-20 07:10:47,TamikaGHamilton,WinningForWomen,0,3,3,"I’ve sent a few emails to your organization. I need support in CA3. I can win this race. I also contacted @RepStefanik and she sent me back a DM. I’m waiting for a reply. You want 20 for 2020...and Republicans have 0 blk women reps",,@RepStefanik,,1152475925528731649,https://twitter.com/TamikaGHamilton/status/1152475925528731649
2019-07-20 05:18:51,TamikaGHamilton,kushka53,0,0,4,"I’ve been contacting them with no answer for a while now.....running for Congress in California and I actually can win",,,,1152447758084665344,https://twitter.com/TamikaGHamilton/status/1152447758084665344
2019-07-16 16:32:52,TamikaGHamilton,,6,12,45,"Your title holds zero weight. You need to check what God you serve. Black people aren’t a sub group...we are Americans. I’m a American woman standing for freedom which is the foundation of the Republican Party. #Hamilton4Congress #Trump2020",,,#Hamilton4Congress #Trump2020,1151167828751335424,https://twitter.com/TamikaGHamilton/status/1151167828751335424
2019-07-16 16:16:32,TamikaGHamilton,RayPoetry,0,4,11,"Ray Ray is the best! So honored to be allowed back to share my thoughts about the state of California!!",,,,1151163715628101632,https://twitter.com/TamikaGHamilton/status/1151163715628101632
2019-07-16 16:02:44,TamikaGHamilton,Corp125Vet,0,1,2,"No worries..your supporting me and it means so much",,,,1151160243860041729,https://twitter.com/TamikaGHamilton/status/1151160243860041729
2019-07-16 15:59:04,TamikaGHamilton,TamikaGHamilton,2,26,40,"I posted this some time ago..I think we need to hear it again",,,,1151159322535059456,https://twitter.com/TamikaGHamilton/status/1151159322535059456
2019-07-16 13:45:31,TamikaGHamilton,Corp125Vet,0,0,1,"Good Morning...thank you for the support. Just one correction. I’m running for a seat in CD3.",,,,1151125712830513152,https://twitter.com/TamikaGHamilton/status/1151125712830513152
2019-07-16 02:58:52,TamikaGHamilton,Joy_Villa,1,2,7,"Check out @Joy_Villa and @2classygentz interview...#HamiltonforCongress #2020",,@Joy_Villa @2classygentz,#HamiltonforCongress,1150962976880336897,https://twitter.com/TamikaGHamilton/status/1150962976880336897
2019-07-16 01:24:20,TamikaGHamilton,seatvetJ,0,0,2,"2020 Congress",,,,1150939186096066560,https://twitter.com/TamikaGHamilton/status/1150939186096066560
2019-07-16 01:23:54,TamikaGHamilton,Jenn13Jenn13,0,0,2,"Hi..just my district and wet sign",,,,1150939080001110018,https://twitter.com/TamikaGHamilton/status/1150939080001110018
2019-07-15 20:38:30,TamikaGHamilton,,8,40,39,"In order for me to get on the ballot in 2020, I need to collect 2000+ signatures. If you want to be apart of the team please send me a DM. Dates Sept 13-21..#HamiltonforCongress #2020",,,#HamiltonforCongress,1150867256332546048,https://twitter.com/TamikaGHamilton/status/1150867256332546048
2019-07-15 20:26:21,TamikaGHamilton,michell95199410,2,1,2,"Are y’all helping with voter registration? I only know of one person running against her, Antoine Tucker. Is anyone helping another candidate with signatures?",,,,1150864200006135808,https://twitter.com/TamikaGHamilton/status/1150864200006135808
2019-07-15 19:44:14,TamikaGHamilton,AOC,1,9,17,"I’m coming.....#HamiltonforCongress #2020",,,#HamiltonforCongress,1150853598298791936,https://twitter.com/TamikaGHamilton/status/1150853598298791936
2019-07-15 19:32:38,TamikaGHamilton,,0,1,1,"As time goes on and you believe in my message, tell others to support and donate. Campaigning and reaching the community is paramount, I need the help of the American people to get to the finish line.",,,,1150850679700783104,https://twitter.com/TamikaGHamilton/status/1150850679700783104
2019-07-15 18:58:06,TamikaGHamilton,,1,5,18,"As everyday passes with the new Congress, we see who they are fighting for and it’s not the American people. I will bring balance to this mayhem. #HamiltonforCongress",,,#HamiltonforCongress,1150841990075936769,https://twitter.com/TamikaGHamilton/status/1150841990075936769
2019-07-15 10:07:11,TamikaGHamilton,,0,29,51,"We are about to have another issue, DEBT CEILING. The American ppl can’t afford to continue paying for illegals. CA for ex. has a 9.6Bil deficit but spends 21Bil on illegals. This is a crisis for Americans if they don’t open the books & cut programs",,,,1150708377980297219,https://twitter.com/TamikaGHamilton/status/1150708377980297219
2019-07-14 23:32:09,TamikaGHamilton,GOPChairwoman,3,8,26,"I am running for Congress in California and I only need to close a 9% gap. Consider reaching out to me so we can take back the house. One seat at a time",,,,1150548567934689280,https://twitter.com/TamikaGHamilton/status/1150548567934689280
2019-07-14 22:01:03,TamikaGHamilton,,0,22,48,"If diversity is your strength why do I only see 4 main performers on the stage all the time? How many Democrats were elected to Congress in 2018? Asking for a friend......#HamiltonforCongress #election2020 #TakeBackTheHouse",,,#HamiltonforCongress #election2020 #TakeBackTheHouse,1150525644167495680,https://twitter.com/TamikaGHamilton/status/1150525644167495680
2019-07-14 21:50:27,TamikaGHamilton,JakeMcMeFace1,1,1,1,"Tell people to support me by RT/Donate. The link is in my bio. My website is coming soon.",,,,1150522973469626369,https://twitter.com/TamikaGHamilton/status/1150522973469626369
2019-07-14 21:38:50,TamikaGHamilton,joel_capizzi,0,1,1,"It’s my honor..following in my grandaddies footsteps. Thank you Sir",,,,1150520049897054208,https://twitter.com/TamikaGHamilton/status/1150520049897054208
2019-07-14 21:36:14,TamikaGHamilton,JakeMcMeFace1,1,2,2,"John Garamendi...we only need to close a 9% gap to win.",,,,1150519395187216384,https://twitter.com/TamikaGHamilton/status/1150519395187216384
2019-07-14 21:23:06,TamikaGHamilton,realDonaldTrump,5,32,59,"The Democratic Party per usual took this statement & made it about race. Even w/our flaws we still run the most free society in the world. The DEMS have made racism a cheap word. History won’t be kind to the Democratic Party #HamiltonforCongress #thankunext",,,#HamiltonforCongress #thankunext,1150516089895284736,https://twitter.com/TamikaGHamilton/status/1150516089895284736
